fieldName,emptyCount,nonEmptyCount,uniqueValueCount,possiblePrimaryKey,possiblyInteger,possiblyFloatingPoint,sampleValues
habitatMismatch,730554,48660,1,false,false,false,"false(*48660)"
homonymIssue,730554,48660,1,false,false,false,"false(*48660)"
identificationIncorrect,730554,48660,1,false,false,false,"false(*48660)"
idPreOccurrence,730554,48660,1,false,false,false,"false(*48660)"
incompleteCollectionDate,730554,48660,1,false,false,false,"false(*48660)"
inferredDuplicateRecord,730554,48660,2,false,false,false,"false(*47956), true(*704)"
invalidCollectionDate,730554,48660,1,false,false,false,"false(*48660)"
invalidGeodeticDatum,730554,48660,1,false,false,false,"false(*48660)"
invalidImageUrl,730554,48660,1,false,false,false,"false(*48660)"
invalidScientificName,730554,48660,1,false,false,false,"false(*48660)"
invertedCoordinates,730554,48660,1,false,false,false,"false(*48660)"
locationNotSupplied,730554,48660,1,false,false,false,"false(*48660)"
mediaRepresentative,730554,48660,1,false,false,false,"false(*48660)"
mediaUnrepresentative,730554,48660,1,false,false,false,"false(*48660)"
minMaxAltitudeReversed,730554,48660,1,false,false,false,"false(*48660)"
minMaxDepthReversed,730554,48660,1,false,false,false,"false(*48660)"
missingBasisOfRecord,730554,48660,2,false,false,false,"false(*45172), true(*3488)"
missingCatalogueNumber,730554,48660,2,false,false,false,"false(*30853), true(*17807)"
missingCollectionDate,730554,48660,2,false,false,false,"false(*48651), true(*9)"
"missingCoordinatePrecision",730554,48660,2,false,false,false,"false(*97), true(*48563)"
missingDateIdentified,730554,48660,2,false,false,false,"false(*27), true(*48633)"
missingGeodeticDatum,730554,48660,1,false,false,false,"false(*48660)"
missingGeorefencedBy,730554,48660,2,false,false,false,"false(*4615), true(*44045)"
missingGeoreferenceDate,730554,48660,1,false,false,false,"true(*48660)"
"missingGeoreferenceProtocol",730554,48660,2,false,false,false,"false(*3166), true(*45494)"
"missingGeoreferenceSources",730554,48660,2,false,false,false,"false(*17), true(*48643)"
"missingGeoreferenceVerificationStatus",730554,48660,2,false,false,false,"false(*32694), true(*15966)"
"missingIdentificationQualifier",730554,48660,2,false,false,false,"false(*197), true(*48463)"
"missingIdentificationReferences",730554,48660,1,false,false,false,"true(*48660)"
missingIdentifiedBy,730554,48660,2,false,false,false,"false(*14), true(*48646)"
missingTaxonRank,730554,48660,2,false,false,false,"false(*5320), true(*43340)"
"nameNotInNationalChecklists",730554,48660,1,false,false,false,"false(*48660)"
nameNotRecognised,730554,48660,1,false,false,false,"false(*48660)"
nameNotSupplied,730554,48660,1,false,false,false,"false(*48660)"
negatedLatitude,730554,48660,1,false,false,false,"false(*48660)"
negatedLongitude,730554,48660,1,false,false,false,"false(*48660)"
occCultivatedEscapee,730554,48660,1,false,false,false,"false(*48660)"
precisionRangeMismatch,730554,48660,1,false,false,false,"false(*48660)"
processingError,730554,48660,1,false,false,false,"false(*48660)"
recordedByUnparsable,730554,48660,1,false,false,false,"false(*48660)"
"resourceTaxonomicScopeMismatch",730554,48660,1,false,false,false,"false(*48660)"
"speciesOutsideExpertRange",730554,48660,2,false,false,false,"false(*48608), true(*52)"
stateCoordinateMismatch,730554,48660,1,false,false,false,"false(*48660)"
taxonomicIssue,730554,48660,1,false,false,false,"false(*48660)"
temporalIssue,730554,48660,1,false,false,false,"false(*48660)"
uncertaintyInPrecision,730554,48660,1,false,false,false,"false(*48660)"
uncertaintyNotSpecified,730554,48660,2,false,false,false,"false(*8260), true(*40400)"
uncertaintyRangeMismatch,730554,48660,1,false,false,false,"false(*48660)"
unknownCountry,730554,48660,1,false,false,false,"false(*48660)"
unknownKingdom,730554,48660,1,false,false,false,"false(*48660)"
"unrecognisedCollectionCode",730554,48660,1,false,false,false,"false(*48660)"
"unrecognisedInstitutionCode",730554,48660,1,false,false,false,"false(*48660)"
"unrecognisedOccurrenceStatus",730554,48660,1,false,false,false,"false(*48660)"
unrecognisedTypeStatus,730554,48660,1,false,false,false,"false(*48660)"
"unrecognizedGeodeticDatum",730554,48660,1,false,false,false,"false(*48660)"
userVerified,730554,48660,1,false,false,false,"false(*48660)"
zeroCoordinates,730554,48660,1,false,false,false,"false(*48660)"
zeroLatitude,730554,48660,1,false,false,false,"false(*48660)"
zeroLongitude,730554,48660,1,false,false,false,"false(*48660)"
Breeding,778797,417,1,false,false,false,"Breeding(*417)"
dataset_version_date,776606,2608,2,false,false,false,"01/07/2016(*394), 30/12/2016(*2214)"
taxon_modification_date,776606,2608,1,false,false,false,"19-02-2014(*2608)"
site_modification_date,776606,2608,2,false,false,false,"03-06-2016(*394), 28-07-2016(*2214)"
site_accuracy_km,776606,2608,16,false,false,true,"0.01(*1), 0.02(*7), 0.025(*1), 0.1(*619), 0.14(*157), 0.15(*1), 0.45(*5), 0.5(*3), 0.9(*286), 1(*666), 1.8(*22), 10(*37), 2.7(*1), 3.6(*1), 4.5(*83), 9(*718)"
individualCount_accuracy,777010,2204,5,false,false,false,"Accurate(*627), Estimate (range)(*57), Estimate (single value)(*60), No count(*1459), Not counted(*1)"
REF_ETC,777116,2098,1156,false,false,false,"!HAT408(*1), 112330(*1), 112558(*1), 112565(*1), 112799(*1), 17042(*1), 17056(*1), 22870(*1), 22879(*1), 2304(*1), 25913(*5), 40063(*1), 40068(*1), 53380(*1), 69736(*1), 79777(*1), 81603(*1), 92501(*1), 92503(*1), 93834(*1), ..."
PROJECT_ID,777000,2214,36,false,true,true,"1(*221), 2387(*28), 2389(*711), 2390(*139), 2394(*102), 2405(*252), 2436(*29), 2438(*11), 2450(*2), 2458(*21), 2460(*39), 2486(*2), 2489(*1), 2507(*458), 2567(*3), 2587(*2), 2590(*2), 2593(*1), 2601(*4), 4432(*4), ..."
TREATY,776606,2608,1,false,false,false,"CAMBA,JAMBA(*2608)"
datasetDescription,777750,1464,4,false,false,false,"All external fauna data and datasets that have been submitted too, and is managed by the Department of Land Resource Management(*1392), Seabird and shorebird dataset (breeding , colonies and general distribution) managed by Ray Chatto(*32), Systematically collected fauna survey information(*22), Waterbird dataset (breeding , colonies and general distribution) managed by Ray Chatto(*18)"
originalScientificName,777750,1464,2,false,false,false,"Ardea ibis(*1412), Cattle Egret(*52)"
"originalDataSourceDescription",777750,1464,72,false,false,false,"CSIRO(*3), DLRM - Flora and Fauna Division(*315), Fauna Survey Dataset (FSDALL)(*20), GHD Environmental consultants(*2), Marrakai Camp Ground EIS from Wildlife Atlas (MCES)(*1), RAOU from Wildlife Atlas (RAOU 1974 & 1977)(*38), RAOU from Wildlife Atlas (RAOU 1978)(*50), RAOU from Wildlife Atlas (RAOU 1981)(*25), Ray Chatto's Database(*389), Ray's Seabirds dataset on  colony S025 visit 224 (1996)(*1), Ray's Seabirds dataset on  colony S026 visit 236 (1995)(*1), Ray's Seabirds dataset on  colony S026 visit 240 (1997)(*1), Ray's Seabirds dataset on  colony S027 visit 247 (1996)(*1), Ray's Seabirds dataset on  colony S030 visit 264 (1995)(*1), Ray's Seabirds dataset on  colony S035 visit 309 (1993)(*1), Ray's Seabirds dataset on  colony S048 visit 449 (1993)(*1), Ray's Seabirds dataset on  colony S054 visit 490 (1993)(*1), Ray's Waterbirds dataset on  colony W025 visit 189 (1994)(*1), Ray's Waterbirds dataset on  colony W034 visit 229 (1974)(*1), Ray's Waterbirds dataset on  colony W037 visit 256 (1994)(*1), ..."
originalDataSource,777750,1464,79,false,false,false,"190(*1), 191(*1), 193(*1), 194(*1), 236(*1), 237(*1), 239(*1), 310(*1), 393(*1), 398(*1), 510(*1), Brs(*193), CDU(*3), CSIRO(*18), GHD(*2), LITCHFIELD_SH(*1), Wld:lit(*10), Wld:marrakaieis(*1), Wld:raou1980(*27), Wld:raou1981(*25), ..."
submissionMethod,779207,7,1,false,false,false,"website(*7)"
"verbatimCoordinateUncertainty",779015,199,6,false,false,false,"1-10km(*80), 101-250m(*4), 11-25km(*1), 251-500m(*3), 501-1000m(*101), 51-100m(*10)"
"verbatimEventDateAccuracy",779008,206,4,false,false,false,"day(*174), decade(*5), month(*22), year(*5)"
projectID,778620,594,254,false,true,true,"10098(*1), 10536(*3), 10777(*1), 12715(*1), 13004(*1), 13487(*1), 4601(*2), 5265(*1), 6000(*1), 6363(*3), 6477(*1), 6478(*1), 7438(*1), 7450(*2), 7561(*1), 7567(*1), 7578(*1), 7683(*1), 9180(*25), 9737(*1), ..."
"duplicate_field_parentEventID",778574,640,257,false,false,false,"Anon (1971)(*1), Anon (1983)(*1), Buchanan (1992)(*1), Cardno & Davies (1994)(*1), Col Collins(*1), Cross (1992)(*1), General NatureSearch Townsville Records(*3), Gutteridge Haskins & Davey (1992)(*2), Hamilton (1967)(*1), Leach & Hines (1987)(*1), McKilligan (1987)(*1), Ogilvie (1988)(*3), QOS Newsl. 12(2) (1981)(*1), QOS Newsl. 17(11) (1986)(*1), Stewart (1995)(*2), Waterbird Census 2003(*3), Watson (1978)(*2), Wieneke (1998)(*1), Woodall (1982)(*1), Young & McConnell (1992)(*1), ..."
siteCode,778620,594,335,false,false,false,"103723(*1), 104264(*1), 104266(*1), 105474(*1), 111905(*1), 120183(*1), 14335(*1), 144835(*1), 180145(*1), 193323(*1), 200757(*1), 200879(*1), 202804(*1), 42914(*1), 45508(*1), 58954(*1), 87150(*1), Alberton Reserve(*1), Coonambula Rd(*1), pa_w00490b(*1), ..."
"http://purl.org/dc/terms/references",1554040,4388,2194,false,false,false,"http://www.inaturalist.org/observations/543700(*2), https://www.inaturalist.org/observations/1107036(*2), https://www.inaturalist.org/observations/182658(*2), https://www.inaturalist.org/observations/182660(*2), https://www.inaturalist.org/observations/182662(*2), https://www.inaturalist.org/observations/182663(*2), https://www.inaturalist.org/observations/1847927(*2), https://www.inaturalist.org/observations/2095605(*2), https://www.inaturalist.org/observations/2471788(*2), https://www.inaturalist.org/observations/2480258(*2), https://www.inaturalist.org/observations/2587981(*2), https://www.inaturalist.org/observations/2620644(*2), https://www.inaturalist.org/observations/2620645(*2), https://www.inaturalist.org/observations/2620648(*2), https://www.inaturalist.org/observations/3026494(*2), https://www.inaturalist.org/observations/3688090(*2), https://www.inaturalist.org/observations/375102(*2), https://www.inaturalist.org/observations/437916(*2), https://www.inaturalist.org/observations/4895963(*2), https://www.inaturalist.org/observations/5119614(*2), ..."
"duplicate_field_organismName",779208,6,1,false,false,false,"Ardea (Bubulcus) ibis(*6)"
"duplicate_field_organismID",779208,6,1,false,false,false,"urn:lsid:biodiversity.org.au:afd.taxon:6a667f2c-a8e0-46f7-9d14-3c4332d3f6ab(*6)"
Speciestype,779212,2,1,false,false,false,"Bird(*2)"
EFFORT_DISTANCE_KM,774188,5026,35,false,true,true,"10(*48), 11(*47), 12(*35), 13(*15), 14(*13), 15(*13), 16(*9), 22(*8), 23(*1), 24(*8), 25(*4), 26(*4), 27(*8), 28(*1), 29(*1), 30(*1), 34(*1), 35(*3), 36(*2), 37(*1), ..."
Reviewed,775959,3255,1711,false,false,false,"A lap of the lake. Overcast. <br>Submitted from eBird Android 1.3(*1), Birds seen on first day of this trip. Travelled all along island from airport to Catalina beach. <br />Submitted from eBird for iOS, version 1.2.5 Build 73(*1), Checked small dam to W of chimney first, then large dam. Many caravans in campground.(*1), Daintree Boatman Mossman River cruise led by Murray Hunt(*2), Driving along Brush Farm Road, Raworth(*1), Finish 0700. Cold 9.8°C; wind southerly 15 km/h; one/8 cloud. With Milburn. <br />Submitted from eBird for iOS, version 1.1.5 Build 44(*2), Finish 0828. Cool 14.6°C; wind Northwest 9 km/h; 4/8 cloud. With Milburn.(*2), Finish 0919. Cool; 10.2°C; still; 1/8 cloud. With A Smith.  <br />Submitted from eBird for iOS, version 1.2.0 Build 62(*1), Light rain falling for the time.(*1), Lovely cool cloudy morning(*1), Mild & sunny with south wind 12kph.(*2), Overcast. Please watch out for snakes I saw 3 this morning.(*1), Regular dawn cruise with Daintree Boatman Nature Tours. Croc and Tree Snake also seen. X equals birds heard only.  <br />Submitted from eBird for iOS, version 1.1.1 Build 19(*1), Touring area on car <br />Submitted from eBird for iOS, version 1.2.1 Build 65(*1), Walking and car ride(*3), Was rung up an told to come check out cause of local hangout for a jabiru and usually guaranteed sightings of black swan I was told.(*1), Water level dropping fast.(*1), With Cairns Birders <br />Submitted from eBird for iOS, version 1.2.0 Build 62(*2), obs while camping overnight(*1), steamy, road clear of floodwater; survey 6km west-east from entry grid to end of Willie Wagtail roadside zone (about 1km from Orient road end) to strive for strict count of Willies(*1), ..."
projectCode,775510,3704,235,false,false,true,"0(*1), 0.789(*4), 10(*71), 11(*1), 12(*15), 13(*1), 14(*13), 15(*34), 16(*24), 17(*2), 18(*10), 19.312(*2), 2.75(*1), 3.54(*3), 3.766(*1), 38.999(*1), 4.13(*1), 64.372(*1), 8.8(*1), 8.9(*1), ..."
EFFORT_AREA_HA,774141,5073,2,false,true,true,"0(*487), 1(*4586)"
ObserverID,774141,5073,633,false,false,false,"Black(*2), Bonta(*1), Camilleri(*1), England(*1), Fleming(*7), Hayne(*8), Jacobsen-Venroij(*1), Laxdal(*7), Leach(*5), Lowry(*13), Luff(*1), McLachlan(*10), Michael(*10), Murray Goulburn(*2), Naumann(*28), Rao(*3), Rau(*3), Simmons(*1), Thornhill(*1), forsyth(*5), ..."
localityType,774141,5073,2,false,false,false,"H(*3965), P(*1108)"
eBirdCategory,774141,5073,1,false,false,false,"species(*5073)"
ebirdGroupIdentifier,774141,5073,2,false,true,true,"0(*5061), 1(*12)"
nonAcceptanceReason,778760,454,328,false,false,false,"2 with hints of breeding plumage.(*2), Brief glimpse of big white bird, slow flap low near Hastings River, no glasses or --bins 18:36 hrs.  Not a SCC.(*1), Flying over and landed near the cattle in the cow paddock opposite the reserve.(*1), Half in NW corner half in SE corner. Majority slowly dispersing to paddocks to SE(*1), In rich orange breeding flush sitting on paddock fence post.(*2), In the paddock with the cattle on the left hand side over the cane rail. Non breeding plumage.(*1), In water channel, loafing on edge of water; ~100m from sheep in paddock and ~200m from 1 cow.(*2), On my way home and seen 8 CAEG in the wetland resting on some juncus. Tool a closer look and noticed some of the egrets were starting to show some breeding plumage.(*1), Payets(*1), Perched  on trees on island (Freckled Duck hangout). . . . Later seen flying back to BP  in  dribs and drabs.(*1), STP(*1), Unsure if this was a cattle or intermediate. Sitting in tree over deep water. Shortish yellow beak. No sign of buff colour. In company with two little pied cormorants and the White faced Heron.(*1), With the cattle in a paddock near the markets(*1), active across paddock/waste land(*1), estimate(*8), feeding amongst cattle on eastern side of paddock(*1), flyovers all heading down-river, flocks of 2-15 birds.(*1), many flying overhead(*1), many nests on island and in pampas grass along edge(*5), very large flock on flood plain across road -  perrhaps 100(*1), ..."
ALL_SPECIES_REPORTED,774141,5073,1,false,true,true,"1(*5073)"
NUMBER_OBSERVERS,778028,1186,499,false,false,false,"G1529015(*2), G1543673(*4), G1576239(*2), G1576245(*2), G1578530(*2), G1637968(*2), G1684711(*2), G1702453(*2), G1727749(*2), G1752846(*2), G1763721(*2), G1763722(*2), G1815017(*3), G1815023(*3), G1815031(*3), G1826285(*8), G1874100(*5), G1933527(*2), G2022631(*2), G2042248(*2), ..."
lastDate,779208,6,4,false,false,false,"Mon Mar 31 00:00:00 EST 2014(*1), Sat Jul 12 00:00:00 EST 2014(*2), Wed Nov 12 00:00:00 EST 2014(*2), Wed Sep 10 00:00:00 EST 2014(*1)"
membershipNumber,779207,7,4,false,true,true,"20017(*3), 20222(*1), 25565(*2), 26196(*1)"
"duplicate_field_http://purl.org/dc/terms/type",779155,59,2,false,false,false,"PhysicalObject(*58), Sound(*1)"
"duplicate_field_http://purl.org/dc/terms/modified",1558310,118,8,false,false,false,"19/04/2016 11:56:43 AM(*2), 2011/12/5(*4), 2013/10/22(*20), 2013/10/23(*12), 2013/2/11(*2), 2013/2/12(*2), 2016-11-30(*74), 2016/8/11(*2)"
verbatimUncertainty,779154,60,4,false,false,false,"10km-100km(*1), 1km-10km(*20), confident in available location data(*28), latitude and longitude approximate(*11)"
"http://purl.org/dc/terms/type",1454238,104190,18,false,false,false,"Avistamiento(*2), Avistamiento/Vocalización(*2), Collection(*66), Event(*2024), Evento(*478), HumanObservation(*2448), Imagen estática(*2), MovingImage(*80), NBDB(*266), Objeto físico(*93492), Occurrence(*2214), Physical object(*2), PhysicalObject(*3042), Sonido(*34), Sound(*20), es(*10), evento(*6), physical object(*2)"
"relatedResourceCatalogNumber",779202,12,12,false,false,false,"B34208(*1), B34309(*1), B50191(*1), B50985(*1), B50986(*1), B50987(*1), B51122(*1), B51770(*1), B51771(*1), B51772(*1), B52900(*1), B57378(*1)"
preservationTemperature,779202,12,1,false,false,false,"-80 degrees Celsius(*12)"
permitType,779202,12,2,false,false,false,"collecting permit(*1), not applicable(*11)"
permitStatusQualifier,779202,12,2,false,false,false,"not applicable(*1), pre-Nagoya (12/10/2014)(*11)"
preservationType,779202,12,1,false,false,false,"tube(*12)"
"relatedResourceCollectionCode",779202,12,1,false,false,false,"Birds(*12)"
"http://rs.tdwg.org/dwc/terms/materialSampleID",779191,23,23,false,false,false,"IAvH-AAL071(*1), IAvH-AAL381(*1), IAvH-AAL508(*1), IAvH-AAL609(*1), IAvH-AAL645(*1), IAvH-AAL689(*1), IAvH-AAL756(*1), IAvH-AAL817(*1), IAvH-AAL851(*1), catalogNumber=G27282&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28085&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28086&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28087&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28208&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28856&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28857&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G28858&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G29938&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G39374&collectionCode=GeneticSamples&institutionCode=ANWC(*1), catalogNumber=G7881&collectionCode=GeneticSamples&institutionCode=ANWC(*1), ..."
preparationMaterials,779202,12,1,false,false,false,"none(*12)"
preparedBy,779202,12,2,false,false,false,"Joseph, L. and Penalba, J.(*1), not recorded(*11)"
"relatedResourceInstitutionCode",779202,12,1,false,false,false,"ANWC(*12)"
materialSampleType,779202,12,1,false,false,false,"tissue(*12)"
loanConditions,779202,12,1,false,false,false,"approval from ANWC Director(*12)"
preparationDate,779202,12,1,false,false,false,"not recorded(*12)"
permitStatus,779202,12,2,false,false,false,"not required(*11), permit available(*1)"
"duplicate_field_http://purl.org/dc/terms/rightsHolder",779213,1,1,false,false,false,"CSIRO(*1)"
"duplicate_field_http://purl.org/dc/terms/bibliographicCitation",1558428,0,0,false,false,false,
occurenceID,779204,10,10,false,false,false,"URN:catalog:QVMAG:Ornithology:QVM:1972:2:0069(*1), URN:catalog:QVMAG:Ornithology:QVM:1975:2:0124(*1), URN:catalog:QVMAG:Ornithology:QVM:1978:2:0162(*1), URN:catalog:QVMAG:Ornithology:QVM:1980:2:0164(*1), URN:catalog:QVMAG:Ornithology:QVM:1981:2:0469(*1), URN:catalog:QVMAG:Ornithology:QVM:1982:2:0071(*1), URN:catalog:QVMAG:Ornithology:QVM:1986:2:0117(*1), URN:catalog:QVMAG:Ornithology:QVM:2006:2:0281(*1), URN:catalog:QVMAG:Ornithology:QVM:2006:2:0282(*1), URN:catalog:QVMAG:Ornithology:QVM:2006:2:0283(*1)"
"verbatimCoordinateUncertaintyInMeters",777402,1812,12,false,false,false,"1-degree grid(*76), 1-minute grid(*13), 10-minute grid(*1048), 100m(*508), 15-minute grid(*3), 2-minute grid(*11), 20-minute grid(*11), 30-minute grid(*15), 5-minute grid(*52), Within 50km(*2), within 500m(*48), within 5km(*25)"
